"gene_id" "time" "count"
"431" "Tfasc_v1.02234-RA" "0900" -0.963020754512466
"432" "Tfasc_v1.02533-RA" "0900" -0.218199765071366
"433" "Tfasc_v1.03126-RA" "0900" -0.723648910694415
"434" "Tfasc_v1.03128-RA" "0900" -1.54642153719492
"435" "Tfasc_v1.03307-RA" "0900" -1.43369147096982
"436" "Tfasc_v1.03599-RA" "0900" -0.995852324373639
"437" "Tfasc_v1.03602-RA" "0900" -1.33058765865864
"438" "Tfasc_v1.03612-RA" "0900" -0.848681171076902
"439" "Tfasc_v1.03613-RA" "0900" -0.865417863281228
"440" "Tfasc_v1.03915-RA" "0900" -0.362705801821626
"441" "Tfasc_v1.03916-RA" "0900" -0.464875693279225
"442" "Tfasc_v1.04317-RA" "0900" -0.791775219714965
"443" "Tfasc_v1.04363-RA" "0900" -0.598244420810634
"444" "Tfasc_v1.04386-RA" "0900" -0.776509204748895
"445" "Tfasc_v1.04514-RA" "0900" -0.428204317268477
"446" "Tfasc_v1.04662-RA" "0900" -1.93230782020714
"447" "Tfasc_v1.04663-RA" "0900" -1.88674067136752
"448" "Tfasc_v1.04767-RA" "0900" -2.32754496272028
"449" "Tfasc_v1.04856-RA" "0900" -0.70182993179603
"450" "Tfasc_v1.04956-RA" "0900" -0.421506719594697
"451" "Tfasc_v1.05098-RA" "0900" -1.5432088678235
"452" "Tfasc_v1.05126-RA" "0900" -1.02092515727638
"453" "Tfasc_v1.05504-RA" "0900" -1.89118849942975
"454" "Tfasc_v1.05780-RA" "0900" -3.74777274533266
"455" "Tfasc_v1.06021-RA" "0900" -0.24999515496545
"456" "Tfasc_v1.06040-RA" "0900" -0.81790664051266
"457" "Tfasc_v1.06125-RA" "0900" -1.28627836662586
"458" "Tfasc_v1.06258-RA" "0900" -5.35925439307172
"459" "Tfasc_v1.06259-RA" "0900" -3.65224164434278
"460" "Tfasc_v1.06511-RA" "0900" -1.13090625095977
"461" "Tfasc_v1.06659-RA" "0900" -3.03778664419798
"462" "Tfasc_v1.06712-RA" "0900" -0.501853361673015
"463" "Tfasc_v1.06713-RA" "0900" -1.01118497057567
"464" "Tfasc_v1.06749-RA" "0900" -0.584436159006827
"465" "Tfasc_v1.06758-RA" "0900" -0.262401395427687
"466" "Tfasc_v1.07405-RA" "0900" -2.07104014487051
"467" "Tfasc_v1.07790-RA" "0900" -0.249246800090125
"468" "Tfasc_v1.07832-RA" "0900" -2.78690672974515
"469" "Tfasc_v1.07899-RA" "0900" -1.20764464633222
"470" "Tfasc_v1.07903-RA" "0900" -0.113264703659667
"471" "Tfasc_v1.08032-RA" "0900" -0.698383067560512
"472" "Tfasc_v1.08055-RA" "0900" -1.36413367874062
"473" "Tfasc_v1.08115-RA" "0900" -0.967368637603185
"474" "Tfasc_v1.08546-RA" "0900" -1.23947651996302
"475" "Tfasc_v1.08596-RA" "0900" -0.556932385245487
"476" "Tfasc_v1.08910-RA" "0900" -0.442350480153341
"477" "Tfasc_v1.08965-RA" "0900" -2.91375822887869
"478" "Tfasc_v1.09033-RA" "0900" -1.06607657881843
"479" "Tfasc_v1.09040-RA" "0900" -1.10441063066883
"480" "Tfasc_v1.09048-RA" "0900" -1.23758929899138
"481" "Tfasc_v1.09151-RA" "0900" -0.25412360710621
"482" "Tfasc_v1.09195-RA" "0900" -3.09851989393506
"483" "Tfasc_v1.09215-RA" "0900" -0.737635962581236
"484" "Tfasc_v1.09378-RA" "0900" -0.392274414837439
"485" "Tfasc_v1.09380-RA" "0900" -0.403045998773816
"486" "Tfasc_v1.09772-RA" "0900" -0.238395994810642
"487" "Tfasc_v1.09895-RA" "0900" -0.841135020675659
"488" "Tfasc_v1.09896-RA" "0900" -1.19029399317755
"489" "Tfasc_v1.09897-RA" "0900" -0.515280099042225
"490" "Tfasc_v1.10790-RA" "0900" -4.14224238976986
"491" "Tfasc_v1.10919-RA" "0900" -3.2815290008192
"492" "Tfasc_v1.11021-RA" "0900" -2.0840243307298
"493" "Tfasc_v1.11325-RA" "0900" -0.936911618932264
"494" "Tfasc_v1.11398-RA" "0900" -0.899991311319818
"495" "Tfasc_v1.11463-RA" "0900" -1.56991082609534
"496" "Tfasc_v1.11567-RA" "0900" -0.657593648274611
"497" "Tfasc_v1.11669-RA" "0900" -1.52535636656999
"498" "Tfasc_v1.11683-RA" "0900" -3.15433386598617
"499" "Tfasc_v1.11684-RA" "0900" -0.962759179879334
"500" "Tfasc_v1.12124-RA" "0900" -2.198578403154
"501" "Tfasc_v1.12400-RA" "0900" -2.47411688730479
"502" "Tfasc_v1.12414-RA" "0900" -0.90784684130751
"503" "Tfasc_v1.12532-RA" "0900" -0.266901602087863
"504" "Tfasc_v1.12833-RA" "0900" -1.4239406056815
"505" "Tfasc_v1.12834-RA" "0900" -3.50551401636179
"506" "Tfasc_v1.13157-RA" "0900" -0.606902804489584
"507" "Tfasc_v1.14129-RA" "0900" -0.919166763252185
"508" "Tfasc_v1.14165-RA" "0900" -0.417542531141172
"509" "Tfasc_v1.14282-RA" "0900" -1.25369401816732
"510" "Tfasc_v1.14299-RA" "0900" -7.73280404072253
"511" "Tfasc_v1.14302-RA" "0900" -0.613825171979334
"512" "Tfasc_v1.14410-RA" "0900" -0.0553662761100575
"513" "Tfasc_v1.14473-RA" "0900" -1.9670800518406
"514" "Tfasc_v1.14552-RA" "0900" -1.23006388710466
"515" "Tfasc_v1.14708-RA" "0900" -1.81557529519824
"516" "Tfasc_v1.14724-RA" "0900" -0.609522188549108
"517" "Tfasc_v1.14846-RA" "0900" -1.93116478472896
"518" "Tfasc_v1.15104-RA" "0900" -1.90346791908441
"519" "Tfasc_v1.15186-RA" "0900" -1.2938735554283
"520" "Tfasc_v1.15258-RA" "0900" -2.61779399610047
"521" "Tfasc_v1.15525-RA" "0900" -0.449369198713404
"522" "Tfasc_v1.15660-RA" "0900" -2.46228948885732
"523" "Tfasc_v1.15749-RA" "0900" -0.541096514079512
"524" "Tfasc_v1.15768-RA" "0900" -1.18110572973416
"525" "Tfasc_v1.16001-RA" "0900" -0.875963637678021
"526" "Tfasc_v1.16060-RA" "0900" -0.745626921565
"527" "Tfasc_v1.16080-RA" "0900" -0.455298251347349
"528" "Tfasc_v1.16200-RA" "0900" -0.837007318341771
"529" "Tfasc_v1.16210-RA" "0900" -0.476462226408029
"530" "Tfasc_v1.16311-RA" "0900" -0.742592382814013
"531" "Tfasc_v1.16313-RA" "0900" -1.15595125164605
"532" "Tfasc_v1.16447-RA" "0900" -0.483407847973526
"533" "Tfasc_v1.16595-RA" "0900" -0.724708946227866
"534" "Tfasc_v1.16647-RA" "0900" -3.68776136942879
"535" "Tfasc_v1.16794-RA" "0900" -0.253007596352475
"536" "Tfasc_v1.16899-RA" "0900" -3.04969007059209
"537" "Tfasc_v1.17156-RA" "0900" -3.41610016883264
"538" "Tfasc_v1.17157-RA" "0900" -2.69567003160625
"539" "Tfasc_v1.17192-RA" "0900" -2.85952802312913
"540" "Tfasc_v1.17256-RA" "0900" -0.817666656952032
"541" "Tfasc_v1.17275-RA" "0900" -1.97264442061035
"542" "Tfasc_v1.17464-RA" "0900" -0.583091033867578
"543" "Tfasc_v1.17512-RA" "0900" -0.897791508508175
"544" "Tfasc_v1.17541-RA" "0900" -0.881522320921178
"545" "Tfasc_v1.17712-RA" "0900" -0.630328859802221
"546" "Tfasc_v1.17836-RA" "0900" -0.942671014610897
"547" "Tfasc_v1.18208-RA" "0900" -0.886359145899224
"548" "Tfasc_v1.18209-RA" "0900" -0.785918406262839
"549" "Tfasc_v1.18279-RA" "0900" -0.8771742046023
"550" "Tfasc_v1.18311-RA" "0900" -1.63959051927241
"551" "Tfasc_v1.18482-RA" "0900" -0.843014312178046
"552" "Tfasc_v1.18502-RA" "0900" -0.297415945722252
"553" "Tfasc_v1.18849-RA" "0900" -1.0159002729623
"554" "Tfasc_v1.18851-RA" "0900" -0.853957891242845
"555" "Tfasc_v1.19288-RA" "0900" -1.25585705013221
"556" "Tfasc_v1.19718-RA" "0900" -0.408166952745301
"557" "Tfasc_v1.19742-RA" "0900" -1.06944474863615
"558" "Tfasc_v1.20370-RA" "0900" -1.31190451625693
"559" "Tfasc_v1.20482-RA" "0900" -0.454438197903033
"560" "Tfasc_v1.20494-RA" "0900" -1.91119911179856
"561" "Tfasc_v1.20621-RA" "0900" -2.31815142557491
"562" "Tfasc_v1.20784-RA" "0900" -4.25332896373569
"563" "Tfasc_v1.20785-RA" "0900" -3.76270708092652
"564" "Tfasc_v1.20786-RA" "0900" -3.39178309509794
"565" "Tfasc_v1.20788-RA" "0900" -5.04861613662637
"566" "Tfasc_v1.20788-RB" "0900" -3.98711366036239
"567" "Tfasc_v1.20789-RA" "0900" -1.79729142330171
"568" "Tfasc_v1.21461-RA" "0900" -0.813264797563885
"569" "Tfasc_v1.21542-RA" "0900" -0.119731232020114
"570" "Tfasc_v1.21678-RA" "0900" -0.526167110167143
"571" "Tfasc_v1.21912-RA" "0900" -1.02646301861257
"572" "Tfasc_v1.22969-RA" "0900" -1.28959954085915
"573" "Tfasc_v1.23043-RA" "0900" -0.495328397474154
"574" "Tfasc_v1.23181-RA" "0900" -1.30406583839624
"575" "Tfasc_v1.23317-RA" "0900" -0.275907310145721
"576" "Tfasc_v1.23376-RA" "0900" -2.66562643090876
"577" "Tfasc_v1.23963-RA" "0900" -0.585097975782088
"578" "Tfasc_v1.23972-RA" "0900" -1.65141694572838
"579" "Tfasc_v1.24086-RA" "0900" -1.88716969905901
"580" "Tfasc_v1.24213-RA" "0900" -1.55319590423992
"581" "Tfasc_v1.24566-RA" "0900" -0.222513433886416
"582" "Tfasc_v1.24976-RA" "0900" -0.5399774445388
"583" "Tfasc_v1.25084-RA" "0900" 0.0876722439950897
"584" "Tfasc_v1.25271-RA" "0900" -2.94907770374807
"585" "Tfasc_v1.25887-RA" "0900" -1.76613937383554
"586" "Tfasc_v1.26137-RA" "0900" -0.692447794005356
"587" "Tfasc_v1.26206-RA" "0900" -0.45811319901396
"588" "Tfasc_v1.26280-RA" "0900" -0.541170027305906
"589" "Tfasc_v1.26485-RA" "0900" -0.557452955340365
"590" "Tfasc_v1.26860-RA" "0900" -0.213277092480707
"591" "Tfasc_v1.26913-RA" "0900" -0.363704668552473
"592" "Tfasc_v1.26941-RA" "0900" -0.846107171477215
"593" "Tfasc_v1.26962-RA" "0900" -0.514418821136316
"594" "Tfasc_v1.27134-RA" "0900" -0.627675945148895
"595" "Tfasc_v1.27146-RA" "0900" -2.59928196336928
"596" "Tfasc_v1.27291-RA" "0900" -0.387936169297939
"597" "Tfasc_v1.27353-RA" "0900" -1.86036573580353
"598" "Tfasc_v1.27373-RA" "0900" -1.33949060841288
"599" "Tfasc_v1.27432-RA" "0900" -2.28099995721823
"600" "Tfasc_v1.27450-RA" "0900" -1.08783562647478
"601" "Tfasc_v1.27483-RA" "0900" -0.732173934146053
"602" "Tfasc_v1.27547-RA" "0900" -5.08777317159508
"603" "Tfasc_v1.27815-RA" "0900" -4.24855214348892
"604" "Tfasc_v1.27816-RA" "0900" -3.78753526958005
"605" "Tfasc_v1.27863-RA" "0900" -0.830387961090939
"606" "Tfasc_v1.27916-RA" "0900" -0.151134578894352
"607" "Tfasc_v1.28004-RA" "0900" -0.797531542475874
"608" "Tfasc_v1.28021-RA" "0900" -5.03599472942061
"609" "Tfasc_v1.28072-RA" "0900" -2.19296099846871
"610" "Tfasc_v1.28202-RA" "0900" -1.85082453098103
"611" "Tfasc_v1.28537-RA" "0900" -1.81861914746537
"612" "Tfasc_v1.28610-RA" "0900" -1.73400827426812
"613" "Tfasc_v1.28744-RA" "0900" -0.343511712665967
"614" "Tfasc_v1.28763-RA" "0900" -0.626520176330314
"615" "Tfasc_v1.28818-RA" "0900" -0.888816636511762
"616" "Tfasc_v1.29048-RA" "0900" -3.15650781862678
"617" "Tfasc_v1.29310-RA" "0900" -0.554969083152662
"618" "Tfasc_v1.29344-RA" "0900" -1.38362985521488
"619" "Tfasc_v1.29491-RA" "0900" -0.580558599545174
"620" "Tfasc_v1.29495-RA" "0900" -0.722423900419364
"621" "Tfasc_v1.29521-RA" "0900" -1.24078790156252
"622" "Tfasc_v1.29621-RA" "0900" -1.26167664356876
"623" "Tfasc_v1.29633-RA" "0900" -2.98321708648958
"624" "Tfasc_v1.29795-RA" "0900" -0.638471289742902
"625" "Tfasc_v1.30147-RA" "0900" -0.307548417128388
"626" "Tfasc_v1.30149-RA" "0900" -1.80249256587915
"627" "Tfasc_v1.30332-RA" "0900" -0.659205354864347
"628" "Tfasc_v1.00219-RA" "1300" -0.203590355231347
"629" "Tfasc_v1.00256-RA" "1300" -2.29441800358197
"630" "Tfasc_v1.00539-RA" "1300" -1.01389193717315
"631" "Tfasc_v1.00598-RA" "1300" -1.94241706081941
"632" "Tfasc_v1.00840-RA" "1300" -1.2378640322348
"633" "Tfasc_v1.00958-RA" "1300" -0.893025722556134
"634" "Tfasc_v1.01511-RA" "1300" -3.86458370401857
"635" "Tfasc_v1.01733-RA" "1300" -2.84111713702818
"636" "Tfasc_v1.01957-RA" "1300" 0.0863754131554834
"637" "Tfasc_v1.02106-RA" "1300" -2.56252732625682
"638" "Tfasc_v1.02109-RA" "1300" -2.23050551511518
"639" "Tfasc_v1.02110-RA" "1300" -2.11681788174321
"640" "Tfasc_v1.02234-RA" "1300" -1.35408084094626
"641" "Tfasc_v1.02533-RA" "1300" -0.548680274400304
"642" "Tfasc_v1.03126-RA" "1300" -0.457357767863846
"643" "Tfasc_v1.03128-RA" "1300" -0.0442759318234436
"644" "Tfasc_v1.03307-RA" "1300" -1.88462074339345
"645" "Tfasc_v1.03599-RA" "1300" -0.083333360338323
"646" "Tfasc_v1.03602-RA" "1300" 0.0301554916177307
"647" "Tfasc_v1.03612-RA" "1300" -0.249758103640063
"648" "Tfasc_v1.03613-RA" "1300" -0.130149715235674
"649" "Tfasc_v1.03915-RA" "1300" -0.432018812451697
"650" "Tfasc_v1.03916-RA" "1300" -0.462512545982572
"651" "Tfasc_v1.04317-RA" "1300" -1.1257477203887
"652" "Tfasc_v1.04363-RA" "1300" -0.373010406204929
"653" "Tfasc_v1.04386-RA" "1300" -0.605909885852347
"654" "Tfasc_v1.04514-RA" "1300" -0.378177321501867
"655" "Tfasc_v1.04662-RA" "1300" -1.11113465786521
"656" "Tfasc_v1.04663-RA" "1300" -1.42923544586603
"657" "Tfasc_v1.04767-RA" "1300" -2.34772428071037
"658" "Tfasc_v1.04856-RA" "1300" -0.449575166488714
"659" "Tfasc_v1.04956-RA" "1300" -0.20626974883075
"660" "Tfasc_v1.05098-RA" "1300" -0.411690737826792
"661" "Tfasc_v1.05126-RA" "1300" -0.575645354583195
"662" "Tfasc_v1.05504-RA" "1300" -2.40167894144514
"663" "Tfasc_v1.05780-RA" "1300" -3.28741703256408
"664" "Tfasc_v1.06021-RA" "1300" -0.32368557472181
"665" "Tfasc_v1.06040-RA" "1300" -1.15797594624203
"666" "Tfasc_v1.06125-RA" "1300" -1.15679448619874
"667" "Tfasc_v1.06258-RA" "1300" -5.35925439307172
"668" "Tfasc_v1.06259-RA" "1300" -2.41473378971181
"669" "Tfasc_v1.06511-RA" "1300" -1.17851294104869
"670" "Tfasc_v1.06659-RA" "1300" -2.42147289144622
"671" "Tfasc_v1.06712-RA" "1300" -0.678838051146883
"672" "Tfasc_v1.06713-RA" "1300" -0.993969048327627
"673" "Tfasc_v1.06749-RA" "1300" 0.0605051168255744
"674" "Tfasc_v1.06758-RA" "1300" -0.478435617426471
"675" "Tfasc_v1.07405-RA" "1300" -1.48056665119687
"676" "Tfasc_v1.07790-RA" "1300" -0.424402524767483
"677" "Tfasc_v1.07832-RA" "1300" -2.78690672974515
"678" "Tfasc_v1.07899-RA" "1300" -0.80442695454162
"679" "Tfasc_v1.07903-RA" "1300" -0.462850685767026
"680" "Tfasc_v1.08032-RA" "1300" -0.781614215731569
"681" "Tfasc_v1.08055-RA" "1300" -0.998850970922095
"682" "Tfasc_v1.08115-RA" "1300" -0.467832887600676
"683" "Tfasc_v1.08546-RA" "1300" 0.426179072384668
"684" "Tfasc_v1.08596-RA" "1300" 1.78914363545679
"685" "Tfasc_v1.08910-RA" "1300" -0.422283792044076
"686" "Tfasc_v1.08965-RA" "1300" -3.49592897564276
"687" "Tfasc_v1.09033-RA" "1300" -1.22911043339964
"688" "Tfasc_v1.09040-RA" "1300" -0.946610795473081
"689" "Tfasc_v1.09048-RA" "1300" -1.14639543081322
"690" "Tfasc_v1.09151-RA" "1300" -0.477965147075483
"691" "Tfasc_v1.09195-RA" "1300" -2.60039259599301
"692" "Tfasc_v1.09215-RA" "1300" -0.569801579097999
"693" "Tfasc_v1.09378-RA" "1300" -0.969758876744129
"694" "Tfasc_v1.09380-RA" "1300" -0.33035911906876
"695" "Tfasc_v1.09772-RA" "1300" 3.44800529129394
"696" "Tfasc_v1.09895-RA" "1300" -0.191997164671729
"697" "Tfasc_v1.09896-RA" "1300" -0.196394352780774
"698" "Tfasc_v1.09897-RA" "1300" -0.163030129102344
"699" "Tfasc_v1.10790-RA" "1300" -3.89887615062098
"700" "Tfasc_v1.10919-RA" "1300" -3.18884555912527
"701" "Tfasc_v1.11021-RA" "1300" -3.24723577201179
"702" "Tfasc_v1.11325-RA" "1300" -0.368230624387608
"703" "Tfasc_v1.11398-RA" "1300" -0.727826444444647
"704" "Tfasc_v1.11463-RA" "1300" -0.625228961211729
"705" "Tfasc_v1.11567-RA" "1300" -0.887337019199947
"706" "Tfasc_v1.11669-RA" "1300" -1.46500707110132
"707" "Tfasc_v1.11683-RA" "1300" -2.78090267994618
"708" "Tfasc_v1.11684-RA" "1300" -1.27931448450577
"709" "Tfasc_v1.12124-RA" "1300" -2.3689302016645
"710" "Tfasc_v1.12400-RA" "1300" -2.18954774723805
"711" "Tfasc_v1.12414-RA" "1300" -0.728417157912487
"712" "Tfasc_v1.12532-RA" "1300" -0.514652582963832
"713" "Tfasc_v1.12833-RA" "1300" -1.14597640436583
"714" "Tfasc_v1.12834-RA" "1300" -2.82007779406398
"715" "Tfasc_v1.13157-RA" "1300" -0.590669887783926
"716" "Tfasc_v1.14129-RA" "1300" -1.48766871328994
"717" "Tfasc_v1.14165-RA" "1300" -0.812587899929668
"718" "Tfasc_v1.14282-RA" "1300" -2.22594243531466
"719" "Tfasc_v1.14299-RA" "1300" -6.66669333674139
"720" "Tfasc_v1.14302-RA" "1300" -0.145999065517047
"721" "Tfasc_v1.14410-RA" "1300" 0.0295815801600381
"722" "Tfasc_v1.14473-RA" "1300" -1.87907525403349
"723" "Tfasc_v1.14552-RA" "1300" -0.512056266190159
"724" "Tfasc_v1.14708-RA" "1300" -0.818115924529738
"725" "Tfasc_v1.14724-RA" "1300" -0.256374623981749
"726" "Tfasc_v1.14846-RA" "1300" -3.68823525574091
"727" "Tfasc_v1.15104-RA" "1300" -0.702064304903477
"728" "Tfasc_v1.15186-RA" "1300" -1.49216612644796
"729" "Tfasc_v1.15258-RA" "1300" -1.48686990083486
"730" "Tfasc_v1.15525-RA" "1300" -0.471457013205682
"731" "Tfasc_v1.15660-RA" "1300" -2.77541014533227
"732" "Tfasc_v1.15749-RA" "1300" -0.765789200077611
"733" "Tfasc_v1.15768-RA" "1300" -0.17848516600516
"734" "Tfasc_v1.16001-RA" "1300" -0.275123023119777
"735" "Tfasc_v1.16060-RA" "1300" -0.591446894356323
"736" "Tfasc_v1.16080-RA" "1300" -0.824997065487691
"737" "Tfasc_v1.16200-RA" "1300" -0.67090280950231
"738" "Tfasc_v1.16210-RA" "1300" -0.352324313704153
"739" "Tfasc_v1.16311-RA" "1300" -0.435220769519924
"740" "Tfasc_v1.16313-RA" "1300" -1.81608307761898
"741" "Tfasc_v1.16447-RA" "1300" -0.37533211574777
"742" "Tfasc_v1.16595-RA" "1300" -1.44577027798849
"743" "Tfasc_v1.16647-RA" "1300" -3.32287093761841
"744" "Tfasc_v1.16794-RA" "1300" -0.458013236553486
"745" "Tfasc_v1.16899-RA" "1300" -2.20227698036737
"746" "Tfasc_v1.17156-RA" "1300" -2.11454060241076
"747" "Tfasc_v1.17157-RA" "1300" -2.33902484397807
"748" "Tfasc_v1.17192-RA" "1300" -4.18321896550619
"749" "Tfasc_v1.17256-RA" "1300" -0.741624411943999
"750" "Tfasc_v1.17275-RA" "1300" -2.51852790201396
"751" "Tfasc_v1.17464-RA" "1300" -0.992265795215551
"752" "Tfasc_v1.17512-RA" "1300" -1.08601829724074
"753" "Tfasc_v1.17541-RA" "1300" -0.317458015372601
"754" "Tfasc_v1.17712-RA" "1300" -0.942237312962743
"755" "Tfasc_v1.17836-RA" "1300" -0.370179981975638
"756" "Tfasc_v1.18208-RA" "1300" -1.43404445942672
"757" "Tfasc_v1.18209-RA" "1300" -1.38758512411953
"758" "Tfasc_v1.18279-RA" "1300" -0.623653900424923
"759" "Tfasc_v1.18311-RA" "1300" -1.16525797593031
"760" "Tfasc_v1.18482-RA" "1300" -1.146075783103
"761" "Tfasc_v1.18502-RA" "1300" -0.143101310651188
"762" "Tfasc_v1.18849-RA" "1300" -0.383512817844537
"763" "Tfasc_v1.18851-RA" "1300" -0.300567950730312
"764" "Tfasc_v1.19288-RA" "1300" -1.65572792199818
"765" "Tfasc_v1.19718-RA" "1300" -0.585377605495511
"766" "Tfasc_v1.19742-RA" "1300" -1.23081135792344
"767" "Tfasc_v1.20370-RA" "1300" -1.93522340694573
"768" "Tfasc_v1.20482-RA" "1300" -0.380842838698666
"769" "Tfasc_v1.20494-RA" "1300" -1.91074027930928
"770" "Tfasc_v1.20621-RA" "1300" -0.251448764473854
"771" "Tfasc_v1.20784-RA" "1300" -4.25332896373569
"772" "Tfasc_v1.20785-RA" "1300" -3.43783775306777
"773" "Tfasc_v1.20786-RA" "1300" -3.39821065223053
"774" "Tfasc_v1.20788-RA" "1300" -5.04861613662637
"775" "Tfasc_v1.20788-RB" "1300" -3.98711366036239
"776" "Tfasc_v1.20789-RA" "1300" -0.850989501026306
"777" "Tfasc_v1.21461-RA" "1300" -2.05590307847657
"778" "Tfasc_v1.21542-RA" "1300" -0.146927111212742
"779" "Tfasc_v1.21678-RA" "1300" -0.950690131872113
"780" "Tfasc_v1.21912-RA" "1300" -0.801728614913253
"781" "Tfasc_v1.22969-RA" "1300" -0.219828261493881
"782" "Tfasc_v1.23043-RA" "1300" -0.589739740445362
"783" "Tfasc_v1.23181-RA" "1300" -1.05878865289337
"784" "Tfasc_v1.23317-RA" "1300" -0.37921341633898
"785" "Tfasc_v1.23376-RA" "1300" -2.29145496952602
"786" "Tfasc_v1.23963-RA" "1300" 0.209990682857506
"787" "Tfasc_v1.23972-RA" "1300" 0.288254601469993
"788" "Tfasc_v1.24086-RA" "1300" -2.26468765166951
"789" "Tfasc_v1.24213-RA" "1300" -0.990446318890173
"790" "Tfasc_v1.24566-RA" "1300" -0.492161184219362
"791" "Tfasc_v1.24976-RA" "1300" -0.203883164163756
"792" "Tfasc_v1.25084-RA" "1300" 0.197423568848738
"793" "Tfasc_v1.25271-RA" "1300" -2.97099801322126
"794" "Tfasc_v1.25887-RA" "1300" -1.18142830303442
"795" "Tfasc_v1.26137-RA" "1300" -0.150060186451193
"796" "Tfasc_v1.26206-RA" "1300" -0.586355023255578
"797" "Tfasc_v1.26280-RA" "1300" -0.0525191044522765
"798" "Tfasc_v1.26485-RA" "1300" 0.370510215740006
"799" "Tfasc_v1.26860-RA" "1300" -0.511731031269239
"800" "Tfasc_v1.26913-RA" "1300" -0.663427394517911
"801" "Tfasc_v1.26941-RA" "1300" -1.38289142200335
"802" "Tfasc_v1.26962-RA" "1300" -0.154569930882595
"803" "Tfasc_v1.27134-RA" "1300" -0.781221124594242
"804" "Tfasc_v1.27146-RA" "1300" -2.39064295329683
"805" "Tfasc_v1.27291-RA" "1300" -0.626166418871071
"806" "Tfasc_v1.27353-RA" "1300" -1.60453971782725
"807" "Tfasc_v1.27373-RA" "1300" -1.55139814381979
"808" "Tfasc_v1.27432-RA" "1300" -1.97735467090474
"809" "Tfasc_v1.27450-RA" "1300" -1.10304529703448
"810" "Tfasc_v1.27483-RA" "1300" -0.427471622804823
"811" "Tfasc_v1.27547-RA" "1300" -4.97678494477284
"812" "Tfasc_v1.27815-RA" "1300" -1.37943506694439
"813" "Tfasc_v1.27816-RA" "1300" -0.759326125474171
"814" "Tfasc_v1.27863-RA" "1300" -1.22127026236361
"815" "Tfasc_v1.27916-RA" "1300" 0.0564983873019036
"816" "Tfasc_v1.28004-RA" "1300" -1.03939131484939
"817" "Tfasc_v1.28021-RA" "1300" -6.91321784575201
"818" "Tfasc_v1.28072-RA" "1300" 2.35952674398886
"819" "Tfasc_v1.28202-RA" "1300" -4.60201008203193
"820" "Tfasc_v1.28537-RA" "1300" -0.260752655574702
"821" "Tfasc_v1.28610-RA" "1300" -1.31457927516253
"822" "Tfasc_v1.28744-RA" "1300" 0.106569214350839
"823" "Tfasc_v1.28763-RA" "1300" -1.05818410113719
"824" "Tfasc_v1.28818-RA" "1300" -0.83384572795039
"825" "Tfasc_v1.29048-RA" "1300" -2.95105240987121
"826" "Tfasc_v1.29310-RA" "1300" -0.164670234819116
"827" "Tfasc_v1.29344-RA" "1300" -1.24946103934912
"828" "Tfasc_v1.29491-RA" "1300" -0.514996517150363
"829" "Tfasc_v1.29495-RA" "1300" -0.725881008741168
"830" "Tfasc_v1.29521-RA" "1300" -1.19247055072268
"831" "Tfasc_v1.29621-RA" "1300" -1.56177365190418
"832" "Tfasc_v1.29633-RA" "1300" -0.0280554816777551
"833" "Tfasc_v1.29795-RA" "1300" -0.583899695911188
"834" "Tfasc_v1.30147-RA" "1300" -0.632866348299024
"835" "Tfasc_v1.30149-RA" "1300" -1.99701750943309
"836" "Tfasc_v1.30332-RA" "1300" -0.272446063987015
"837" "Tfasc_v1.00219-RA" "1700" -0.231041126594956
"838" "Tfasc_v1.00256-RA" "1700" -1.93938466387023
"839" "Tfasc_v1.00539-RA" "1700" -1.37416296301955
"840" "Tfasc_v1.00598-RA" "1700" -1.85289951754311
"841" "Tfasc_v1.00840-RA" "1700" -0.943901626312436
"842" "Tfasc_v1.00958-RA" "1700" -0.558525242310662
"843" "Tfasc_v1.01511-RA" "1700" -3.91827914726806
"844" "Tfasc_v1.01733-RA" "1700" -2.09566995111833
"845" "Tfasc_v1.01957-RA" "1700" -0.824534265321179
"846" "Tfasc_v1.02106-RA" "1700" -2.48351967688788
"847" "Tfasc_v1.02109-RA" "1700" -1.71889366890065
"848" "Tfasc_v1.02110-RA" "1700" -1.29404035167216
"849" "Tfasc_v1.02234-RA" "1700" -1.15869868078676
"850" "Tfasc_v1.02533-RA" "1700" -0.281573355092935
"851" "Tfasc_v1.03126-RA" "1700" -0.133579570394485
"852" "Tfasc_v1.03128-RA" "1700" 1.95364354774191
"853" "Tfasc_v1.03307-RA" "1700" -1.38840137515985
"854" "Tfasc_v1.03599-RA" "1700" -0.775791166277666
"855" "Tfasc_v1.03602-RA" "1700" -0.681765294823167
"856" "Tfasc_v1.03612-RA" "1700" -0.268708340450761
"857" "Tfasc_v1.03613-RA" "1700" -0.136963056907589
"858" "Tfasc_v1.03915-RA" "1700" -0.242948782463952
"859" "Tfasc_v1.03916-RA" "1700" -0.273398772094304
"860" "Tfasc_v1.04317-RA" "1700" -1.98136305162974
"861" "Tfasc_v1.04363-RA" "1700" -1.31203081767773
"862" "Tfasc_v1.04386-RA" "1700" -0.570500001174202
"863" "Tfasc_v1.04514-RA" "1700" -0.324881124532976
"864" "Tfasc_v1.04662-RA" "1700" -2.02276792378101
"865" "Tfasc_v1.04663-RA" "1700" -1.66274102103569
"866" "Tfasc_v1.04767-RA" "1700" -2.36312362319428
